timestamp,lat,lon,speed,heading,label,dt,acceleration,heading_change,is_stopped,stop_frequency,dist_to_hwy,dist_to_srv
2026-03-03 17:06:41.007053,28.566013293714292,77.1359304458455,23.89562895224036,50.70442619253037,service_road,1.0,3.0830536176785444,5.61909289046136,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:42.007053,28.56612614551832,77.13622764921432,39.08339173494201,53.430014379709334,service_road,1.0,15.18776278270165,2.725588187178964,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:43.007053,28.56629052890578,77.13629611373293,32.48456965588324,41.77339389637176,service_road,1.0,-6.59882207905877,11.656620483337576,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:44.007053,28.566388949486793,77.13638938279786,28.775756546229015,42.50921838452553,service_road,1.0,-3.7088131096542263,0.7358244881537743,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:45.007053,28.566404094201214,77.13646233676563,35.760907192144735,46.34153983920299,service_road,1.0,6.98515064591572,3.832321454677455,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:46.007053,28.566564984517296,77.13656919482561,43.22747205779082,42.02068073287629,service_road,1.0,7.466564865646085,4.320859106326694,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:47.007053,28.56669105136237,77.13671486668146,44.56902189114946,43.44767159778716,service_road,1.0,1.3415498333586413,1.42699086491087,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:48.007053,28.566873690255704,77.13674744728822,43.99435791226614,44.54435315079408,service_road,1.0,-0.5746639788833221,1.096681553006917,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:49.007053,28.56682261516905,77.13691863914435,20.009942975790693,27.335200121502076,service_road,1.0,-23.984414936475446,17.209153029292004,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:50.007053,28.567084461040512,77.13702462363399,44.808605303409,49.05220906427826,service_road,1.0,24.79866232761831,21.717008942776182,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:51.007053,28.567115988289217,77.13716953794386,34.62279070353784,47.84249373556033,service_road,1.0,-10.185814599871165,1.2097153287179268,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:52.007053,28.567144605433043,77.13721043692493,36.180497894396325,39.881921110558,service_road,1.0,1.557707190858487,7.960572625002335,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:53.007053,28.567371559716747,77.13728340841374,44.50255963096864,33.261546823207645,service_road,1.0,8.322061736572316,6.6203742873503515,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:54.007053,28.567330735465415,77.13740515597655,25.96595006435634,41.67708050907294,service_road,1.0,-18.536609566612302,8.415533685865292,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:55.007053,28.56743978281727,77.13771304730808,33.82467035880527,55.28000927253226,service_road,1.0,7.858720294448933,13.602928763459325,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:56.007053,28.56767765641274,77.13762936205742,22.63921959974266,44.99559320333456,service_road,1.0,-11.185450759062611,10.284416069197704,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:57.007053,28.56774320377306,77.13768775014651,25.454596203481906,53.28709947798794,service_road,1.0,2.815376603739246,8.29150627465338,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:58.007053,28.567875514293203,77.1378971433034,26.642181062023344,46.0851844874494,service_road,1.0,1.1875848585414381,7.201914990538533,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:06:59.007053,28.567767176303395,77.13784590443856,22.273067871982555,49.72230255700684,service_road,1.0,-4.369113190040789,3.637118069557438,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:00.007053,28.56796585522943,77.1381397642058,44.1327331099977,57.25355211944317,service_road,1.0,21.859665238015147,7.531249562436329,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:01.007053,28.56816710296988,77.13800952785888,25.215863684477533,46.127536285576475,service_road,1.0,-18.91686942552017,11.126015833866695,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:02.007053,28.56821354621303,77.13828415324716,29.72820432995129,45.57993641311647,service_road,1.0,4.512340645473756,0.5475998724600046,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:03.007053,28.568332827885794,77.13830875405237,29.213009650975064,37.42804149022219,service_road,1.0,-0.5151946789762256,8.151894922894279,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:04.007053,28.56845282886706,77.13834989065785,22.96364369785546,36.98736375835416,service_road,1.0,-6.249365953119604,0.4406777318680355,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:05.007053,28.56856215562127,77.13860408741044,41.48594169673934,47.17772141549135,service_road,1.0,18.52229799888388,10.190357657137191,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:06.007053,28.568577001976095,77.13849876748533,35.42395318940481,37.980984008896314,service_road,1.0,-6.061988507334526,9.196737406595034,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:07.007053,28.568776529663833,77.13871438272733,40.32020717925212,41.607443359205206,service_road,1.0,4.89625398984731,3.6264593503088918,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:08.007053,28.568801044498287,77.13890428347455,21.803605276948023,36.34759286354013,service_road,1.0,-18.5166019023041,5.259850495665077,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:09.007053,28.56884701672637,77.1389093754662,43.82847190176388,50.84784390149984,service_road,1.0,22.02486662481586,14.500251037959714,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:10.007053,28.569244527927292,77.13904339652666,40.602067613608206,57.66532654213443,service_road,1.0,-3.2264042881556776,6.817482640634587,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:11.007053,28.569164287405517,77.13904595055006,36.87390264263646,54.03755893275904,service_road,1.0,-3.728164970971747,3.6277676093753897,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:12.007053,28.56923564182756,77.13932459722467,22.756291051382767,45.201890289588675,service_road,1.0,-14.117611591253691,8.835668643170365,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:13.007053,28.56925880624891,77.13915432183164,35.47943517480063,55.0793665543018,service_road,1.0,12.72314412341786,9.877476264713124,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:14.007053,28.569352099776317,77.13947660626661,35.67438091985792,53.19299997976359,service_road,1.0,0.19494574505728934,1.8863665745382079,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:15.007053,28.569532827090487,77.13952839928665,39.02562944617623,48.1792456803424,service_road,1.0,3.351248526318315,5.013754299421194,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:16.007053,28.569579314431596,77.1395761084557,30.06465378570765,51.0837320305127,service_road,1.0,-8.96097566046858,2.904486350170302,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:17.007053,28.56976389034861,77.13967865527393,28.48960097235914,44.79675116254953,service_road,1.0,-1.5750528133485133,6.286980867963166,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:18.007053,28.56968706750367,77.13988108879522,37.212959800719815,40.817674997762566,service_road,1.0,8.723358828360677,3.9790761647869672,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:19.007053,28.570134119955956,77.1399772034443,37.984178473620425,39.06702988175552,service_road,1.0,0.7712186729006092,1.7506451160070426,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:20.007053,28.57003261620845,77.13991281344461,22.51978951522772,46.720307348847385,service_road,1.0,-15.464388958392703,7.653277467091861,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:21.007053,28.570074809255864,77.14013552662058,25.978858648188957,35.84178763941439,service_road,1.0,3.459069132961236,10.878519709432993,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:22.007053,28.570298157558614,77.14020274031748,35.688679495960784,49.54438271562764,service_road,1.0,9.709820847771827,13.70259507621325,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:23.007053,28.5704047037705,77.14024214183408,34.16298004501224,55.35242690778768,service_road,1.0,-1.5256994509485438,5.80804419216004,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:24.007053,28.570409475940785,77.14049148385799,35.94643204490412,45.16998240980518,service_road,1.0,1.7834519998918807,10.182444497982502,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:25.007053,28.570644951637583,77.14037206778518,37.899166411433946,30.800205023806186,service_road,1.0,1.9527343665298247,14.369777385998994,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:26.007053,28.570699836099926,77.14059913054207,35.345767841950284,42.91824069039372,service_road,1.0,-2.5533985694836616,12.118035666587538,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:27.007053,28.570734967819643,77.14069937333005,44.25297127605869,54.42739104797327,service_road,1.0,8.907203434108403,11.50915035757955,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:28.007053,28.570722027589007,77.14087116239025,26.22035872641161,50.46486793595443,service_road,1.0,-18.032612549647077,3.962523112018843,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:29.007053,28.570821706784596,77.14087533622212,27.78734874503314,39.66838230068179,service_road,1.0,1.566990018621528,10.796485635272639,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:30.007053,28.57093486459873,77.14100082852622,25.38208925329373,42.11398468877319,service_road,1.0,-2.4052594917394075,2.4456023880914017,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:31.007053,28.571136918918302,77.14113338552198,22.3076439792094,53.53567461012787,service_road,1.0,-3.074445274084333,11.421689921354677,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:32.007053,28.571272405220192,77.14109913392008,39.09275527467529,31.979375540516287,service_road,1.0,16.785111295465892,21.556299069611583,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:33.007053,28.57123564180462,77.14126864139152,21.79603592185128,34.86350259944667,service_road,1.0,-17.29671935282401,2.884127058930382,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:34.007053,28.57134860032393,77.14132047203684,44.06913378290304,26.343986110388045,service_road,1.0,22.273097861051756,8.519516489058624,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:35.007053,28.57150732704747,77.14149847193087,34.082295507667546,32.92510786286361,service_road,1.0,-9.986838275235492,6.581121752475568,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:36.007053,28.57159345826886,77.14162455126741,37.845202603867016,43.399464366498854,service_road,1.0,3.76290709619947,10.474356503635242,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:37.007053,28.57174262565653,77.14166177504656,41.74496920615231,43.384704266024585,service_road,1.0,3.899766602285297,0.014760100474269677,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:38.007053,28.571735092279138,77.14167747741104,36.62412711965035,50.92399135826834,service_road,1.0,-5.120842086501959,7.539287092243754,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:39.007053,28.5720161541956,77.14181898399684,29.90190358839734,44.10489796103255,service_road,1.0,-6.7222235312530145,6.81909339723579,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:40.007053,28.571894564982536,77.14197200054065,39.608046911088515,46.14974015573625,service_road,1.0,9.706143322691176,2.0448421947036977,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:41.007053,28.57219075072452,77.14185664412258,24.860110097096275,41.21169370557953,service_road,1.0,-14.74793681399224,4.938046450156719,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:42.007053,28.572076862238116,77.14209411022746,42.47662467592712,45.11222365630272,service_road,1.0,17.616514578830845,3.9005299507231896,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:43.007053,28.572303225718716,77.14223357410368,31.575432678410667,40.779458481592854,service_road,1.0,-10.901191997516452,4.332765174709863,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:44.007053,28.572247890512635,77.14234233072777,27.401563330579933,25.61955342410787,service_road,1.0,-4.173869347830735,15.159905057484984,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:45.007053,28.57261833800624,77.14246457570839,33.132125796611156,37.597154530740085,service_road,1.0,5.730562466031223,11.977601106632214,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:46.007053,28.572604027819313,77.14262846182879,33.36720937810657,38.9798589733974,service_road,1.0,0.23508358149541664,1.3827044426573138,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:47.007053,28.57273586240169,77.14269354519779,34.14521686910324,44.72813031437955,service_road,1.0,0.7780074909966643,5.74827134098215,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:48.007053,28.57301806321807,77.14277416248595,43.534195175347705,48.09427586513148,service_road,1.0,9.388978306244468,3.3661455507519307,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:49.007053,28.572948434461697,77.14286699999697,32.30137848821197,46.48934205595834,service_road,1.0,-11.232816687135738,1.60493380917314,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:50.007053,28.57301122541547,77.14298789756573,21.035773360166868,35.89232312035977,service_road,1.0,-11.265605128045099,10.59701893559857,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:51.007053,28.5731227211298,77.14309869122143,43.16169921659775,38.986485867386534,service_road,1.0,22.125925856430886,3.0941627470267647,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:52.007053,28.573276655259136,77.14327315749749,22.231367006340427,67.233916909866,service_road,1.0,-20.930332210257326,28.247431042479462,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:53.007053,28.573278741102204,77.14339022631769,40.58196393286332,38.65364804484313,service_road,1.0,18.35059692652289,28.580268865022866,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:54.007053,28.57344790558364,77.14343186164687,42.599299626078434,56.25528656543341,service_road,1.0,2.0173356932151165,17.601638520590278,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:55.007053,28.573350148665373,77.14349350336364,26.21626235605616,30.02036493170171,service_road,1.0,-16.383037270022275,26.234921633731698,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:56.007053,28.57358641805899,77.14361734936293,27.642825857177048,47.79490764174525,service_road,1.0,1.4265635011208886,17.774542710043537,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:57.007053,28.573786816080307,77.14359224000106,22.479500430929303,30.45475091695835,service_road,1.0,-5.163325426247745,17.340156724786898,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:58.007053,28.573781685257657,77.14386125697513,35.22399876797098,53.19457598692064,service_road,1.0,12.74449833704168,22.73982506996229,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:07:59.007053,28.57396424378085,77.1438849538181,30.726455840223498,47.68527141112011,service_road,1.0,-4.497542927747485,5.5093045758005275,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:08:00.007053,28.57385865500654,77.14400218123713,40.343926485722896,55.40872751907048,service_road,1.0,9.617470645499399,7.723456107950369,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:08:01.007053,28.57407297807383,77.14405914707967,24.285228453420245,49.41182917645847,service_road,1.0,-16.05869803230265,5.996898342612013,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:08:02.007053,28.57424673615201,77.14413002542464,34.301891400571535,41.1498037444575,service_road,1.0,10.01666294715129,8.262025432000968,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:08:03.007053,28.574358001450435,77.14426365738547,20.141995352194424,49.178833683420386,service_road,1.0,-14.15989604837711,8.029029938962886,0,0.0,49.23099664082801,1.7578498585124358
2026-03-03 17:08:04.007053,28.574303903209188,77.14427873730732,30.120118776829564,40.88931599467223,service_road,1.0,9.97812342463514,8.289517688748155,0,0.0,49.23099664082801,1.7578498585124358
